	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
1269	0.44529974541249545	38	302	273017	HPHKBIBKNIIZJX
1270	0.5556327029501978	21	306	56586	FJMRBPQOXBFPPA
1271	0.5731355879721416	24	306	241036	NNOOPKUVFSASIE
1272	0.5689228392720782	24	306	271919	YZJGLVODQUFEHX
1273	0.5308996847511644	21	310	28345	KBQPNYBGZYZBJU
1274	0.678711033126828	22	310	59217	PGPMCWZMPPZJML
1275	0.527402175198977	21	310	116463	UUBQHHFVPKQSML
1276	0.6595369259377604	21	311	35119	UFSJDLNEPCFOCJ
1277	0.6643545004246424	24	311	158464	QHNWICFFSBJICC
1278	0.659357602825987	25	311	159991	CZOSTDZGCCEZTJ
1279	0.6629433269972415	20	311	160361	ONLSYXWRWGUPKV
1280	0.5700105980009212	21	311	232861	OXMOEZMESDNNGK
1281	0.6597127703879913	20	311	282806	QZGYPUQNTDWNBR
1282	0.6619456254829272	20	311	283942	MFWTZMQSTYTELL
1283	0.3128282797573462	20	312	87244	KYKBHRVKONYRBO
1284	0.5087629562310415	23	312	137585	YKVODXQALKJNBA
1285	0.4279265221513573	19	312	218494	VFJJNMLPRDRTCO
1286	0.36636889274249185	22	312	268128	UGJMXCAKCUNAIE
1287	0.5740307844563366	21	313	67783	XZKIADFNBVEUKL
1288	0.6623026699439467	20	313	80082	WQPDSCRZHOEWHQ
1289	0.5703030532241289	22	313	115980	XTSARBXVLCPGHZ
1290	0.5683973124228657	20	313	152458	BZWXAYUSUXKALC
1291	0.5749278997748076	20	313	188632	XVZBLGMHZJYROZ
1292	0.6674234259647475	21	313	225320	YXXLWTXKSOVJOY
1293	0.5653062686661786	24	313	248399	JRONJHMAGAKEHG
1294	0.6690325695584798	24	313	284205	YMEQXDCYZVOOFR
1295	0.38343037608045105	10	315	36258	QWBBPBRQALCEIZ
1296	0.3938305252948024	8	315	40080	CHLICZRVGGXEOD
1297	0.38163174473781275	7	315	94692	DLRJIFUOBPOJNS
1298	0.37097909877451585	9	315	120376	YDXIEAHUYZKJOH
1299	0.31251168669758544	10	315	144768	NKTOLZVEWDHZMU
1300	0.4712695144418356	9	315	157507	DSFLRCFOOKHZFN
1301	0.5129660115841301	8	315	165876	OWBPKUZFLHCXCR
1302	0.38288111867821517	10	315	197928	HXDOZKJGKXYMEW
1303	0.4225339804791958	7	315	199017	SFVUIUUSVAMYPP
1304	0.23659508174240151	9	315	211167	KMTDMTZBNYGUNX
1305	0.4549164779966753	10	315	224331	KUFFULVDNCHOFZ
1306	0.4330595265827692	9	315	227451	NXXYKOUNUYWIHA
1307	0.45622929762649933	10	315	262928	HMNKTRSOROOSPP
1308	0.2968604293387901	8	315	267049	DTFKRVXLBCAIOZ
1309	0.31235967804723413	10	315	280954	IXQGCWUGDFDQMF
1310	0.41358469071265	8	315	288358	OSIGJGFTADMDOB
1311	0.3283769310700592	11	316	20070	PTNLHDGQWUGONS
1312	0.2592649813983751	13	316	20422	TUCYOPUMAOACER
1313	0.28749630880802185	9	316	21125	GXXXUZIRGXYDFP
1314	0.31112974137249133	8	316	47039	YPGCWEMNNLXISK
1315	0.26978058760456625	9	316	63798	OPVAJFQBSDUNQA
1316	0.36742682937940174	9	316	66184	JRHHJNMASOIRDS
1317	0.2796739106955977	10	316	68371	CMBANAGVBLPIPT
1318	0.33840733966663356	11	316	87637	RUDZCBJWUDOPTP
1319	0.30523786919009605	9	316	96630	GJMPSRSMBJLKKB
1320	0.23934725435560625	9	316	154093	ZQVKTHRQIXSMGY
1321	0.2506149604420046	8	316	171526	XMIIGOLPHOKFCH
1322	0.325960181534395	9	316	184568	BKYWPNROPGQIFZ
1323	0.24285620661887286	12	316	187569	NRIVMXXOUOBRAG
1324	0.23852704271307193	12	316	202647	KVTOUUODKAHJCM
1325	0.4523448167894001	12	316	214107	UYGBSRJODQHNLQ
1326	0.4356778689696638	12	316	222345	JWRBBXQUYVJOLN
1327	0.49869701922648074	12	316	225566	TVDHPUFLDYYBPO
1328	0.30161128413212046	10	316	231505	UGAAZLJBUHYYBT
1329	0.3052997462639139	8	316	251775	KJBYDOBMZHMKBD
1330	0.26639823266951934	9	316	271485	XZRHNAFEYMSXRG
1331	0.2860176381355643	12	316	277629	PKDCAGDBZNELSK
1332	0.33036278757972076	10	316	278703	IKDIJXDZEYHZSD
1333	0.3336877504536017	8	316	279426	UMVOQQDNEYOJOK
1334	0.24186423196580747	12	316	280262	FHEHIXJLCWUPCZ
1335	0.4571229950582872	20	318	35119	UFSJDLNEPCFOCJ
1336	0.456775790084391	20	318	158464	QHNWICFFSBJICC
1337	0.45377833096721404	21	318	159991	CZOSTDZGCCEZTJ
1338	0.4581999486696957	19	318	160361	ONLSYXWRWGUPKV
1339	0.4034874910010623	21	318	232861	OXMOEZMESDNNGK
1340	0.455526182691907	19	318	282806	QZGYPUQNTDWNBR
1341	0.45558649454426803	19	318	283942	MFWTZMQSTYTELL
1342	0.5377506564325061	10	320	52478	WJXQFVMTIGJBFX
1343	0.5255752838656145	9	320	72195	PCRGOGUXNSLMNX
1344	0.21632666354899807	13	320	120666	VQHOTRSZSLKCSJ
1345	0.35085519780291385	11	320	272521	DIVQKHQLANKJQO
1346	0.6682489577508153	21	321	19092	CEDYZXOEZCSUMJ
1347	0.6710486876762191	25	321	48090	ADLQHCPAMORLQC
1348	0.6693116718840724	26	321	129328	AZKOMSGSPCBHKK
1349	0.6662387413232794	22	321	156959	DFVWEUXTOODCLM
1350	0.5313081099661245	21	323	28345	KBQPNYBGZYZBJU
1351	0.6816962053384633	22	323	59217	PGPMCWZMPPZJML
1352	0.5263545836845962	21	323	116463	UUBQHHFVPKQSML
1353	0.21124064416839758	18	328	18905	JEVQLZCPMSRKGP
1354	0.26134060908850837	7	330	22029	BOLLUFKDBBFZLY
1355	0.7217837405618905	9	330	114056	HXPJTYQZIBOWBR
1356	0.568226227299923	8	330	158277	XMZKGYUPPWJMNS
1357	0.45350050679662	9	330	230620	IXMOEKXFFGCKRB
1358	0.29992016081794143	8	330	284461	QNHBVTZDBFHOJX
1359	0.2504176373974208	25	334	190936	SLGRVNFOKARIBY
1360	0.22181233636904785	9	336	26735	GTXGQQPQOYAJJE
1361	0.20526784637831783	10	336	117269	CFSYOBDRXRLAKM
1362	0.21724344867418932	14	337	45632	XDRZCIXEBLTNKS
1363	0.2047418734784611	16	337	159502	ILXZNABMTSTDJE
1364	0.2590421393311447	15	337	250330	MLHNFRNYBFWBAQ
1365	0.3466201522293843	15	337	268244	PNCSOWDONJIHKJ
1366	0.4984422788874242	30	338	257098	GJDPGFHVEKFXEZ
1367	0.21947365099132143	20	341	282191	PJCUMCRIZXYQCZ
1368	0.2620765769651679	10	345	54572	SKJGTWUZWAKYCQ
1369	0.2949005054592781	7	345	107309	FFRMLFVGYPMNPT
1370	0.3456039991572958	7	346	59941	OEBZFGBAXKRSHZ
1371	0.2502873507196315	20	347	37678	MFUYYGOZRNTPTI
1372	0.23690041830925365	20	347	48760	LGBIBYFPRXIOHU
1373	0.35995282908733944	12	347	146173	LVVDXZZBIXEKSE
1374	0.32938938747604035	24	347	151548	PUZMSNPCMYUOTE
1375	0.24461761064830087	21	347	224882	LIWKTAWWXCGRNF
1376	0.28077862231897976	19	347	230124	WJMCHQPMOZYKIN
1377	0.21854164930952047	20	347	252242	YCKRAJSNDSSPMR
1378	0.22886925446684822	20	347	283615	NKKIRZWINJADJC
1379	0.21183247889243642	29	348	50782	XXUXRXNEAQUJHB
1380	0.2655660319566465	17	353	177903	WWQIDHMOMSNGCJ
1381	0.42048736395154845	23	356	37672	JPHDLGSNJOEWKD
1382	0.49541001472912055	25	356	255424	ZOQPRIBCWWPWEH
1383	0.6847164835238221	20	357	79912	QSZCCQZOFGWXPB
1384	0.6725177174727994	20	357	145753	SYFWATGCVTUUQR
1385	0.7894575571298021	25	357	152756	SOLXJHKVRWSNJX
1386	0.7890017648368056	24	357	202855	DSNRWDQKZIEDDB
1387	0.7659691016192389	27	357	219940	CZVJBYZXTBYGJR
1388	0.8038363534287359	27	357	234640	JPRWHUSRRGNLOV
1389	0.7873241927077697	25	357	260503	MANUXINXZIXGSR
1390	0.7701413226954907	25	357	285553	NTMBJQYQYMPGRM
1391	0.22088632277750264	15	361	87340	HHNAVSFJNQDIPT
1392	0.21464270742185731	13	362	127112	BKUONVBYHVMOIX
1393	0.5626924082084129	10	362	270508	HGZBYTYKEVODQE
1394	0.2696945638627047	22	363	17929	MOLXGYVCJRDZJM
1395	0.436670077868019	21	363	20793	TVQPSIWFMKNQNU
1396	0.5241877030385276	21	363	21664	OBCKVMRECYITHK
1397	0.526041809580439	21	363	35202	VSRQGFZOPBDXOA
1398	0.5114964440234849	20	363	70344	LGHYYUNGHFUVQP
1399	0.4647259312246436	23	363	103931	IBIXJJXTTWYJNF
1400	0.22181835084953203	25	363	207989	YRBGPJVTGUALNG
1401	0.4320099828596176	23	363	224381	ULFROYYCMRNCTL
1402	0.3728179866685282	22	363	227365	KQKYFYNQJYVZBJ
1403	0.41534336990297416	23	363	282550	ZBRFIBBSTKLUNQ
1404	0.5722295620479829	23	365	30425	TYCVDHZPTWUWAH
1405	0.47315753360120644	22	365	102787	JGXOAQHUFINOAQ
1406	0.4704678130303108	23	365	142729	GPRAXHFBRMJBIJ
1407	0.484852434217809	23	365	193060	HVFRQLAWDLEDRL
1408	0.46475674417372775	23	367	91770	DXBBFNCLXIVSNW
1409	0.4735834614854792	23	367	171043	ZKIUKQLGJSANLO
1410	0.21649197327346276	20	368	53721	HRNWVGKQBDQUKC
1411	0.384463372884689	20	370	30722	PICMFZZYCVQFFJ
1412	0.4895051438438544	24	370	96850	GFUJWCRMULHYHE
1413	0.484599633580818	22	370	137824	UYPWFMBFXBCPAC
1414	0.5377567461475455	24	370	156182	MUOPIYZZODLLBT
1415	0.3339246498730909	10	374	182115	DSXVJOCOTNDIEN
1416	0.4702531645892669	12	374	214999	VYFYYTLLBUKUHU
1417	0.6506892683806533	8	374	247887	WRPWWVNUCXQDQV
1418	0.4106546400896004	8	375	7287	ZRSNZINYAWTAHE
1419	0.21004058187836733	9	375	13313	ZNBXZUKDRRRQJK
1420	0.575777028396579	8	375	22504	WMPDAIZRQDCGFH
1421	0.2539848688675914	9	375	30191	ZWVHTXAYIKBMEE
1422	0.2516856243463829	9	375	75635	ZRUOTKQBVMWMDK
1423	0.3884680748168144	9	375	77237	JODRRPJMQDFCBJ
1424	0.24898624980287729	9	375	114685	FBTSUTGMWBDAAC
1425	0.2991351391753422	9	375	126810	DIQYHPWXWLTTPV
1426	0.31995188953142656	9	375	141634	AVHKOIHDSGYXMF
1427	0.37463843852728324	9	375	158714	BAKYASSDAXQKKY
1428	0.3358894567807117	7	375	210014	IGRSQEOIAAGSGS
1429	0.21080101951058933	9	375	244698	WHDVHEXMVPUJNI
1430	0.4330388140458559	7	375	269770	AIACLXROWHONEE
1431	0.20154420843565735	8	377	60542	UKJXPTCZTCDPQL
1432	0.5318517049798152	22	379	30511	MYTQYFDNFPLMAI
1433	0.43423656312372494	27	379	36067	WDLVKNXUHCBUJP
1434	0.5299025577187303	22	379	63875	RFVHRHAPZUIQFM
1435	0.4554548076235777	24	379	118266	UDPMLKSFQZJRJQ
1436	0.5258987258854133	21	379	134683	QZWUQJSCLRZBFE
1437	0.6002602435769029	22	379	146489	LKMWLQSVCURUMC
1438	0.4780247719849817	25	379	178192	RLULTXPVFIKVJD
1439	0.4413763004152073	23	379	219440	TWYJQJCVTJSVAE
1440	0.22842194580982356	28	379	254447	LYWVOAXCCPUTDZ
1441	0.3138149087229395	22	379	288156	JMKBTQYGOKJMBJ
1442	0.6451471178470508	23	382	138962	LGRHIXIUKHUBFY
1443	0.6494243397264415	24	382	146612	FWOLXGQLERFJDO
1444	0.47972789410484035	13	385	86272	FLIJYATXIWGZGJ
1445	0.3249562544858809	12	386	2932	VWPQCOZMXULHDM
1446	0.22477917614949408	9	386	268169	XFGWQYYDOWONQJ
1447	0.38063836401248763	14	388	240815	HESWCJDXWDNXCR
1448	0.3905470072969284	12	390	1195	MASDSRQGDJFGPI
1449	0.5092941790385396	7	390	86201	WSRPXRPLNPKUCF
1450	0.4215068382014272	10	390	102885	RCIZHEHSKOBULF
1451	0.48621138488718135	12	390	192481	GPVNHTHHMMKLHI
1452	0.355139482758579	10	390	282435	KYVXEZPQRULTLX
1453	0.5877762235143905	7	403	275485	JMNXFZCXVGEDAC
1454	0.25114530571952265	9	406	36262	VLODVUXSQDGJOX
1455	0.31612238469300463	7	406	51331	PVFCKBXHYSUACK
1456	0.2445585987325992	9	406	59514	FSQZSGQQFVAXEK
1457	0.2296432456926145	10	406	99358	ZHWPYUCRDBVDOJ
1458	0.2612368127730499	9	406	154272	OCWQBKDABYCBPW
1459	0.2106932340309997	9	406	156821	XJPCGSWCYFYIED
1460	0.2793945760742956	9	406	185764	OTUAVLGFECDOIZ
1461	0.22639166870787122	9	406	250676	MHMFFDDXDORFLJ
1462	0.23054724654222702	10	406	271863	IUYYHGPKHITFHN
1463	0.40609960964352515	7	410	164021	DGPUNRCPUNFZDE
1464	0.2874444640372911	19	411	14522	PCHIVLNSEKZZQK
1465	0.24114778103451903	21	411	52860	FREPTVFRUCDEHE
1466	0.32060987230834054	14	411	67379	HSLOHZMWNLKANE
1467	0.2127424562318958	15	411	84281	ZETJZGSUVHOFQO
1468	0.2101724927840724	21	411	104740	BKHZEULGRLICQT
1469	0.3857859685842724	23	411	139139	ASYOJPLQOSAOMD
1470	0.28425385495079986	18	411	225632	BMJMMZGRUMCVAQ
1471	0.24706203199087512	11	412	26609	IWIZOMWAHIZTOM
1472	0.933697556771788	7	415	27795	MULVVBYNDZRKPA
1473	0.7490181229261764	7	415	61687	SULIDBRAXVDKBU
1474	0.710725247915048	7	415	128899	YAMUFBLWGFFICM
1475	0.9333296321959913	7	415	153976	UURHYSSHOYMCKH
1476	0.7060772774206615	7	415	265174	PZRFVAHZNWPPAC
1477	0.31234353241657226	7	416	89371	TWBNKXFGAHSGNJ
1478	0.35480806107138335	9	419	240341	CNIUEVQJABPUIJ
1479	0.3942516255252135	13	420	2576	VLIHXBQWXDIQTE
1480	0.3224878670580053	14	420	20481	PNOKUGWGMLEAPE
1481	0.3283570518306492	14	420	152141	PEAQTUDKZGSVCV
1482	0.2077759556953709	12	420	281423	VBBWEKADEDMWDH
1483	0.3073198112057491	12	420	284606	ZESDLVJGIBGADW
1484	0.24645131253038619	8	421	240604	PIEPIBVAYULFKP
1485	0.30504121896475694	11	421	243633	WIFKXGKHHCQOQA
1486	0.4772347623933606	13	427	45838	OEJYWQCXHNOOHC
1487	0.45559360806115856	13	427	184278	LFUDDCMNKWEORN
1488	0.33644323722060454	14	428	152258	QQSXZUVLCVXJBI
1489	0.38741462603889254	7	451	86866	SREKYKXYSQMOIB
1490	0.6373591323971382	7	451	89632	JSJWCHRYRHKBBW
1491	0.4815308220763016	7	451	228331	PMLJIHNCYNOQEQ
1492	0.22400298353772358	9	465	16025	LWKQMJMZQKJRPU
1493	0.3291797047582072	16	470	37871	IGBSLAHNYXHTDM
1494	0.3938922001645649	11	470	103446	QMOFHSNOIHJCKA
1495	0.30289243081637607	10	470	146872	IOOIMZXQBJSUDS
1496	0.34735412715361824	17	470	169594	XLTXPTGAYGVGIQ
1497	0.4451742188366486	10	470	171062	ZSZRRSWODAXOPL
1498	0.7864996849323206	10	478	103275	NHXZRXLFOBFMDM
1499	0.7353185126675986	10	478	129230	USLVEJAHTBLSIL
1500	0.33530321312292866	8	489	10533	VNVRDLSPDQOAQQ
1501	0.5221560558574697	9	489	16025	LWKQMJMZQKJRPU
1502	0.3000509179021079	7	489	77488	COFYDGKGNFNRJW
1503	0.2684697014930209	7	489	98847	AIUWTUISVMSLIC
1504	0.2192995859833305	8	489	178094	DWMPUSYNOLYENT
1505	0.5973125224071969	10	492	171393	YILCGOCHVFQMTC
1506	0.7101162830308395	22	493	80446	NOVZJYYJYIFXJC
1507	0.5846490036102483	22	493	280320	PYVRVRFVLRNJLY
1508	0.2578700000536363	8	494	171889	YWOCITMXHHTBAW
1509	0.24171601363745204	8	494	213405	JPNPIRVRGLGTRE
1510	0.3808872217202006	7	494	242955	GAPPHVJLWSRLAC
1511	0.2598896015046969	8	494	252231	BAKUYTLDCVITBO
1512	0.25088834319324177	8	494	273802	ROPRRXYVXLDXQO
1513	0.3205304234217907	8	496	217881	ZJIMVXLDDNBLAK
1514	0.36493789202300614	7	500	24263	NWFQKPJYEJRQRI
1515	0.6027413303557093	7	500	250652	WURKYBOEJYLVIY
1516	0.2023210685909096	12	501	217203	WNRWKQVCPPUZNR
1517	0.7000309040310937	9	504	142350	CKPBBEOJHAPPBT
1518	0.578738871544167	9	504	208444	YVYMBNSKXOXSKW
1519	0.6639834459248345	8	505	87907	SBQJKUPJMKHYDJ
1520	0.762258879681096	8	505	187045	VHPXSVXJBWZORQ
1521	0.6682844994666323	8	505	255043	CMOXKYQQTMHEHE
1522	0.7421666107989058	8	505	276123	WBZKQFAVPDYTLF
1523	0.3187539184739835	30	510	13611	ZVMLLPSSQZSZOA
1524	0.5503229148985895	27	510	32091	JTSVQVYMBXVLFI
1525	0.4741161960297418	30	510	32655	MCGZBWQJEOOXGB
1526	0.6351475245711403	28	510	45936	VIFYCMDARLREII
1527	0.49458131524574145	29	510	46624	WVIPNFACEKDMDZ
1528	0.4561589275930219	27	510	51413	GBXMQUAUEYAEIM
1529	0.5905280390787915	28	510	61611	DIPXKPDEFBRLPH
1530	0.5538359235310493	27	510	79127	DVCQIWCKLKWXEA
1531	0.6472876683906454	29	510	82842	JCJMEMDHUZYVMB
1532	0.784685404363051	27	510	84124	NIMPMJIXSJYVEO
1533	0.36569363768051644	27	510	84896	HMWOJWOBZVLXGN
1534	0.29946196641809325	25	510	94402	IAKULPYIVCXFMY
1535	0.64478457704532	7	510	94994	NUWYFFDZPIGJJO
1536	0.5637532881355415	30	510	100247	QLEZFCARHJQMSW
1537	0.33919913089563736	28	510	121799	LNXBLFBMTPNGGP
1538	0.4766331496947412	28	510	143612	OPCAYVVIAWSNMJ
1539	0.48207056394216646	28	510	144605	UXFZYBNJBWWHPF
1540	0.4679033379917464	30	510	149985	WRXGTVUDZZBNPN
1541	0.5451671369586039	30	510	152056	NKSSFRCNBLNXBF
1542	0.5029213929466554	29	510	166882	SVVJHZVKJUTXBA
1543	0.5556058067896482	30	510	186980	WPOCKHFWIUAZSR
1544	0.4854793955331277	30	510	191160	VTRDODAJNTXJSD
1545	0.6763317239062367	26	510	209389	UJMNOSJXLDJKDE
1546	0.35236821711529526	26	510	210775	NFGXHKASABOEEW
1547	0.6487076540883459	29	510	216861	VBEOYRRWKSCABV
1548	0.6155463321438149	24	510	220058	KBHLNNQHHPFDSG
1549	0.6896577429839145	22	510	221190	KQDQXJXWFRWWFK
1550	0.5248030919539263	30	510	229174	BUIQBWUKJHFEOQ
1551	0.5892877654204459	29	510	258210	JJQUGUPUJMGMTJ
1552	0.4400647529693596	30	510	260714	UGELGICNLMQZDX
1553	0.6658402597299389	27	510	274467	CIOUQKGNHMSZRR
1554	0.6744436395172902	24	510	283270	NMCANFADWXHCKA
1555	0.6588765883937822	24	510	284734	YVRVFSDXAPRXKA
1556	0.6806481709170501	8	511	15849	KIHAGWUUUHJRMS
1557	0.5895450802395953	8	511	249145	BBYWOYAFBUOUFP
1558	0.37733732052163316	15	512	217446	AHYSWFBBMLPXFU
1559	0.711632331290272	11	515	80446	NOVZJYYJYIFXJC
1560	0.6037077621639478	11	515	280320	PYVRVRFVLRNJLY
1561	0.2559174887507928	7	516	24060	SZBJLDZJDLLKKT
1562	0.28002811096167407	8	516	111533	JFMCQBGTUJUOAB
1563	0.33176489253388325	7	516	161795	ZEBIACKKLGVLFZ
1564	0.24249991401698562	8	516	196088	FONWOVFPQFNSTJ
1565	0.21375538992515533	8	516	229830	SLROEDGDHUPKNL
1566	0.38576115425957275	8	517	94003	VFXBRYJIFOOGTG
1567	0.744082127467416	20	519	142350	CKPBBEOJHAPPBT
1568	0.6410596635071	20	519	208444	YVYMBNSKXOXSKW
1569	0.2964837507019765	24	524	2205	UNLPVMAVCONZJN
1570	0.5331442017123024	20	524	23741	FGLNXNIBANRHRG
1571	0.609186816335456	22	524	28287	LAJHPFCGLXGQIB
1572	0.5594114197820295	22	524	28785	DZJMBBYAIJDANB
1573	0.34017895145516613	24	524	34304	IVNTXURUFHSTAQ
1574	0.3976435426743725	23	524	60965	RIGFHPGAZTYDKY
1575	0.6148695729027025	24	524	69612	JIHODPDGDYBEET
1576	0.3992242761372552	25	524	90961	CKMWUCWNXKEVER
1577	0.5974756472338404	21	524	123650	YLXZKWARTZUITK
1578	0.41554907807667923	21	524	126136	MXODPXNEZPJXDO
1579	0.6484224032606029	21	524	133945	PESDJELQYIQZBG
1580	0.44651850885571337	20	524	150745	YKIUBKOVTZAIIC
1581	0.331325944456056	21	524	152386	RMOANDLRKRTOAX
1582	0.5983826350205617	20	524	171681	WHCKIJDTXPOBQD
1583	0.6169802086972508	24	524	177587	BRHQPRAQLMOAKC
1584	0.38762145061238407	24	524	191387	LJMQWGYVDFTKNG
1585	0.4161200753712984	21	524	194255	GOECIRGMYVJNBS
1586	0.5343096960018244	20	524	234108	IQMPLVCUIKZODQ
1587	0.43259051505407314	20	524	240055	QDHSQPWXQCVCIZ
1588	0.2150904523790001	22	524	242697	QWCZPVWPQWROTC
1589	0.569409320241097	23	524	283840	RKRXCKKNILRDKW
1590	0.5390402796474058	22	524	288065	PHMPQRBLXGGHQA
1591	0.23919766770777573	20	524	288122	BBESEGJJPWTGBP
1592	0.2117765792062037	10	527	19637	QBMHDVXSRMSJMY
1593	0.26598086427781725	9	527	95155	YUKCWHCGYHMEFO
1594	0.2239558403683349	7	527	153211	AMEYBCURMSQBBW
1595	0.2830051843782672	9	527	275884	MJAIEKKOVCWEPC
1596	0.6502656800364615	15	529	44053	BEEKFGLUGMQFSX
1597	0.6363930364669961	13	529	54525	NFGXMNREFYZHCW
1598	0.3872880953842713	14	529	73553	GSDRPKJZNUOSDT
1599	0.598864769027422	13	529	74003	GLFSTVQYXPOBGJ
1600	0.35898457937486156	14	529	74235	YVMNPZYNCHJQKS
1601	0.4292068664726396	14	529	77192	CZIMTJBUEYHHCM
1602	0.5804160519123155	13	529	120614	YURWZDJEVHQYGV
1603	0.5756123204460383	14	529	174735	CAMHHLOGFDZBBG
1604	0.6281427851965691	13	529	199526	ZUZRSAWJTGDYAK
1605	0.6174005528547624	13	529	205348	IOQYRDAQBPDYNV
1606	0.6090752154018454	12	529	259603	ZPHRIOPZYRKRRG
1607	0.4156728423864204	14	529	266089	KJHXFKFCRQJHEC
1608	0.5594330253946982	7	529	266474	ALQAUMHHCJMVID
1609	0.3308708691865086	14	529	270299	XKGDWZQXVZSXAO
1610	0.7950581592206526	11	540	239830	JSKJPUCKVIJTKI
1611	0.7899808015882146	11	540	261434	ODSTWKSGFQDYQP
1612	0.31723061681028825	30	541	13611	ZVMLLPSSQZSZOA
1613	0.543259619710377	26	541	32091	JTSVQVYMBXVLFI
1614	0.4696667110692144	30	541	32655	MCGZBWQJEOOXGB
1615	0.6260803887262323	29	541	45936	VIFYCMDARLREII
1616	0.48806615341172455	29	541	46624	WVIPNFACEKDMDZ
1617	0.4617760734254957	26	541	51413	GBXMQUAUEYAEIM
1618	0.5870378800521846	28	541	61611	DIPXKPDEFBRLPH
1619	0.5508722266521641	28	541	79127	DVCQIWCKLKWXEA
1620	0.6379377796267646	28	541	82842	JCJMEMDHUZYVMB
1621	0.7758749502752984	28	541	84124	NIMPMJIXSJYVEO
1622	0.3633851387535992	27	541	84896	HMWOJWOBZVLXGN
1623	0.2957247501067217	24	541	94402	IAKULPYIVCXFMY
1624	0.557618322614722	30	541	100247	QLEZFCARHJQMSW
1625	0.3403818594766952	28	541	121799	LNXBLFBMTPNGGP
1626	0.47335934789523143	28	541	143612	OPCAYVVIAWSNMJ
1627	0.4803571963610063	28	541	144605	UXFZYBNJBWWHPF
1628	0.4652589955471286	30	541	149985	WRXGTVUDZZBNPN
1629	0.5413318222394472	30	541	152056	NKSSFRCNBLNXBF
1630	0.49620583797338663	30	541	166882	SVVJHZVKJUTXBA
1631	0.5410681091118711	30	541	186980	WPOCKHFWIUAZSR
1632	0.4840881628766999	30	541	191160	VTRDODAJNTXJSD
1633	0.6726496494976176	26	541	209389	UJMNOSJXLDJKDE
1634	0.35985094406848295	26	541	210775	NFGXHKASABOEEW
1635	0.6529702642433001	29	541	216861	VBEOYRRWKSCABV
1636	0.6077213339042903	25	541	220058	KBHLNNQHHPFDSG
1637	0.681829315840597	23	541	221190	KQDQXJXWFRWWFK
1638	0.5226785350562891	30	541	229174	BUIQBWUKJHFEOQ
1639	0.5809271182719195	29	541	258210	JJQUGUPUJMGMTJ
1640	0.4377955595889905	30	541	260714	UGELGICNLMQZDX
1641	0.6614137597386048	28	541	274467	CIOUQKGNHMSZRR
1642	0.66558124525631	24	541	283270	NMCANFADWXHCKA
1643	0.6508937261847431	25	541	284734	YVRVFSDXAPRXKA
1644	0.45566411296353904	7	546	731	BUOSOJFCMIYTBG
1645	0.2338029360035942	7	551	80819	IYJXSJJCXYNKBU
1646	0.3773809690239343	8	551	86210	USGQADYZRWUBHS
1647	0.23378069494897855	8	551	165142	HVMXRHIFEALNRH
1648	0.2456856920056662	10	551	273552	AFBIDHYBVNNJGJ
1649	0.23529233986779913	7	559	77836	VQPVVWAFTIFKDD
1650	0.8132961132308847	12	561	14872	KSMRODHGGIIXDV
1651	0.40535395156683773	10	563	158732	AGVCUVJROUBIKP
1652	0.23914942202899048	7	564	73951	GKTDPIQLKVFPBU
1653	0.7970031991945319	8	570	76759	WXOJULRVRHWMGT
1654	0.7692593283607695	9	570	127721	SUKOHMILKYMSLP
1655	0.7008482658634728	9	593	215141	VFDJEJCELMPUBS
1656	0.7793806326832046	8	593	276605	NAKUGCPAQTUSBE
1657	0.42521855686279697	8	596	87907	SBQJKUPJMKHYDJ
1658	0.4716230974653757	8	596	255043	CMOXKYQQTMHEHE
1659	0.6001321774888372	7	596	276123	WBZKQFAVPDYTLF
1660	0.3556792481020459	7	598	5238	YROMSAHWZXGDKR
1661	0.3693817780436631	8	598	125960	VXIZQQKPMIQQET
1662	0.3781142384439478	8	598	159081	MRTLVFNBTBKYFV
1663	0.38834528066751417	9	598	196482	SNTNLZPQLRPWCA
1664	0.220549496833591	10	599	208227	BONQGFBLZGPXMG
1665	0.35854191092446874	13	599	251022	KCAIYJDHLVYANU
1666	0.2787343564404397	7	603	174461	IOSTYUAREPRBCT
1667	0.3880723491670032	7	603	235790	NLGXLSYEZABUPW
1668	0.3620635478744159	13	611	70022	ZQISRDCJNBUVMM
1669	0.393454038243928	8	628	7793	PIQOJRYKDAUYSO
1670	0.427942598529782	8	628	149992	UVMLHMAIUVSYOL
1671	0.20045382339224044	7	632	232327	FULLTSYFDLSFSF
1672	0.2722696580153119	7	634	15887	HJLNKWYSKFDHDG
1673	0.7123911970091964	9	635	215141	VFDJEJCELMPUBS
1674	0.7869017837829814	8	635	276605	NAKUGCPAQTUSBE
1675	0.24803063244182252	7	674	45706	LMGGPKYAWHDOLR
1676	0.3342093287262321	8	695	953	WSSVOELYOLACNP
1677	0.49837597414864476	8	695	134004	PJLBDIIUBQPQGJ
1678	0.40651561750195825	9	695	189636	DTWAZARDTKVTNZ
1679	0.3256509032379149	9	695	233165	WUXSVDUOUXWDDZ
1680	0.3552639050364202	7	695	236402	JJSIQEANTZJZIV
1681	0.23852790957291956	7	695	277586	PNBJBGMPLMTKFP
1682	0.5729851754601396	10	700	123043	TUHVEAJXIMEOSA
