	msms_score	matched_peaks	feature_id	reference_id	short_inchikey
2474	0.44565860358831516	23	805	145905	YIOUPFBHICGXGU
2475	0.41398585869217347	25	805	186756	RVYUTDKHUFWTFC
2476	0.2788711085735934	18	805	188964	NYLFQLXBQJZGOR
2477	0.4872883673375558	22	805	253816	KNDQZHFTKYJGCP
2478	0.5715793636938883	28	805	256778	YNNQTVPKSXTDCK
2479	0.24559619959981482	14	806	837	PPJNNRNUEHDYSI
2480	0.5355525136701909	16	806	2621	WBVRKDUUNZBZET
2481	0.4552774268711858	16	806	3809	POPRCLKXBLDRNY
2482	0.31762637188980974	15	806	4245	YXODHUFGDCZHSC
2483	0.43740220519680545	14	806	4462	DCGIIRVFKWJQME
2484	0.4184542710466152	12	806	9795	DMVUUDMWVRKRFV
2485	0.6664907779169712	14	806	10340	LKSYOLUCMPBADN
2486	0.6068236306241909	16	806	11701	UAJHVFUBIKCODA
2487	0.4226601066621995	16	806	15583	AXUFTLZFRGHJAV
2488	0.7684741610488789	14	806	16341	OHFMYRJCMYNZKO
2489	0.24527543883463881	16	806	17059	FYGXEWITUKAOJO
2490	0.31715529333181847	16	806	18287	JTSPVWIYQLSMER
2491	0.3607420781204264	16	806	18650	XCQMKMYPKNZRCW
2492	0.5998260281515639	15	806	19189	BOPIMTNSYWYZOC
2493	0.5786249458222497	16	806	19739	SZJYIPBMAVTAPS
2494	0.5511686045860377	15	806	21674	VBWRDYHWZJAQCN
2495	0.5672880748165336	14	806	22842	SHYUEMMNYPDKDE
2496	0.4859463168664434	16	806	23274	WUEOXMDKPBMCJB
2497	0.5110766174073896	13	806	23763	BMYYECWIIFVCQD
2498	0.5321218276447441	16	806	25237	CQZFMFFAWNQJAM
2499	0.596035849277814	15	806	26885	TWQNTLGPLUWKGL
2500	0.5331009033627926	16	806	27073	TUFHRGQKTXJXPF
2501	0.5570705775397019	15	806	27839	CAROBQKXUGHYBD
2502	0.6278646436075939	15	806	28503	BUXOZBGFHXEDIJ
2503	0.5417186785375185	16	806	28976	CPLGPDHGFNXBOA
2504	0.6701405338924524	15	806	29197	KTMJGGMQCFLMFK
2505	0.3739713975620652	15	806	29434	KJYKEAYNZFLDKB
2506	0.6156813304897437	16	806	29488	YKKOCJJTUUOJTC
2507	0.2450266348942395	14	806	31204	YAQKDQSHCCLFBV
2508	0.2757657271998367	16	806	31325	DIFRMHMHLVIDPB
2509	0.6535938849240364	16	806	32695	MEHQKJPMBUVUOC
2510	0.4561165789802187	15	806	34629	ISOIDIYKQYJGMC
2511	0.3175382370099197	16	806	35205	AXLLSNSRONSXGV
2512	0.492625623562253	16	806	35727	WOULTTPZJDSDEI
2513	0.6315785416235343	16	806	36040	MYLXGCVCCZCOHU
2514	0.6965039981816481	13	806	36249	XZYQCFABZDVOPN
2515	0.6423687175769855	16	806	37392	VHMJDIVHKNIGHB
2516	0.7751413033114931	7	806	38131	ZCRYDCBITZERMT
2517	0.36231813695785814	16	806	38537	AEUBOEQPIBOTGP
2518	0.6513343054545193	15	806	38807	COGPRPSWSKLKTF
2519	0.5279970298635835	16	806	40925	MZEVAYMCWKMJAY
2520	0.34920785439349294	15	806	41723	RDTHDRJVLMGJAD
2521	0.5247665375351488	15	806	42492	WKWATASPNZWAFM
2522	0.6226655703285618	15	806	43521	CUFZOTYNOCYVBK
2523	0.3380387354523934	16	806	43599	HDOQHUXLHUAFCN
2524	0.44410375456460877	14	806	44179	ZLJPQFLGGAYZAN
2525	0.6523848414057223	16	806	45123	LGOFSGDSFQNIAT
2526	0.7461180401874298	15	806	46037	HOKZKIGIBSWAKP
2527	0.4950916105365908	14	806	49835	QNNGQKOUWYCKEY
2528	0.4385477566502371	15	806	51151	IEYRHRAWZNLSQL
2529	0.7407096402435791	14	806	51628	CBZJHBRKOJFYDB
2530	0.3390588776755401	16	806	51665	XNXZWFRPILJIHT
2531	0.3871992075596381	16	806	52987	AOJGKVRVMQAERF
2532	0.6976883173072619	15	806	53023	MSJJKJCIFIGTJY
2533	0.6615805353168303	14	806	53512	FJUSPHRLRVCESP
2534	0.48470231274739695	16	806	54054	OUHIEGFKRWELJI
2535	0.44115355051069477	16	806	54188	RGZSQWQPBWRIAQ
2536	0.5951812253795697	15	806	54945	SIKURLYPEUHJFQ
2537	0.4807487077068967	15	806	55475	NOCIFLGYYDFRLP
2538	0.4958484192106733	8	806	55859	WABYSPBNXHXFIQ
2539	0.5496736160723	15	806	56919	FZXLNBSTYCEHDA
2540	0.24217641584584246	16	806	57726	UZUXPANAZFDWJO
2541	0.2533780210262602	15	806	58571	CDVKOPSZZHDBPE
2542	0.6440541633162971	15	806	58979	CKZXONNJVHXSQM
2543	0.3788955549431395	16	806	59165	VWOHYEGRTUNEJL
2544	0.554669907891811	15	806	59994	NURGJOYUAJWNMH
2545	0.5343896141601776	15	806	60941	YNNJFMVUKVSHRB
2546	0.7309706403819953	13	806	61050	AEJKOZRRMKOBQS
2547	0.4407839206790466	15	806	61228	GRDWJTGVDHHNNH
2548	0.6650596515584521	7	806	61287	AZCJPMYIWXNBMH
2549	0.3449878142768616	16	806	62555	ITCKYIKWIXYNIJ
2550	0.4855086179572701	16	806	63743	HGEHVVBKUMPQRX
2551	0.3583930868017414	16	806	66001	AWNPSYCZIWLZRX
2552	0.3101565289162207	16	806	66690	MFTSQPPKLRFECM
2553	0.49525501161192975	16	806	67274	IRQZYIXWNLPWQH
2554	0.7068070142783088	15	806	67413	QHNIGCGGGCYOFP
2555	0.5214924390707671	13	806	67826	HHMZGTLMFPVSNL
2556	0.5014307841960376	14	806	68638	JIDIEEMOEVEUCA
2557	0.8189641081463539	14	806	68731	DRZJMHNJQWFIES
2558	0.3473184432711284	15	806	69890	FQTLCLSUCSAZDY
2559	0.8434279218707331	12	806	70252	IWNMVTRYZPCZHY
2560	0.24325547069149828	14	806	73777	DJBXKQSFHIRXRM
2561	0.41126987727801917	15	806	75240	MRTGHLRDXYFNSM
2562	0.6030874614755033	15	806	75454	LKCXXQCYAOULSO
2563	0.8567847630231707	14	806	75510	DWXUKGQAPQEPTH
2564	0.31987606100014515	15	806	77975	PUQRTRWMWYNMDM
2565	0.6055890038446303	12	806	78932	QDCXLQJUFNZYHG
2566	0.651395367864302	11	806	80687	GHPSJEGKNWWAPB
2567	0.3235446977950976	15	806	81956	OIONQSKIWCOEHS
2568	0.8508819374866807	12	806	82286	XCYFEDHSZQHRCC
2569	0.3166087958205893	16	806	82468	HBRILLUVVCIJEX
2570	0.595657404458104	16	806	83250	PFCPCHNLDBDZOS
2571	0.4232007161960388	16	806	84147	YXKRFZOMBQXIBR
2572	0.38090612171162297	16	806	84283	GDZKVFAAHPZNAI
2573	0.8440540482652763	13	806	84475	KVFZUTBKAXAVDX
2574	0.40052638078684627	15	806	85386	PFXZOGZHLWZMDT
2575	0.42924218096957717	16	806	85504	FRGHPWUZLHMCQW
2576	0.7175661514603666	15	806	87352	OKGYYQFRSOUSFJ
2577	0.4867365570745214	16	806	87458	HFWPFTKIWIPREI
2578	0.3849085486054542	16	806	87675	SKAUBXZIXVGASZ
2579	0.7255505642431702	12	806	87862	FMRYSKILCWLXDC
2580	0.5811963265619395	16	806	88015	PFCPFINCEOMQFY
2581	0.6714386155556008	11	806	89157	LRIBGOUPVPELII
2582	0.7593947550693751	16	806	89266	GVNNDIPIOZWPIP
2583	0.5452696924732973	16	806	89440	XDVDHFJMCJWDPI
2584	0.3191822740356488	16	806	90463	WJGSBYJVUWVJLB
2585	0.3156122228008437	16	806	91586	CBZYTJZNWSLTBV
2586	0.5260877615358373	13	806	91713	SGAYOTORECIFCJ
2587	0.526937996191775	16	806	92930	FNFDOMBAWBPKHS
2588	0.42452744790926056	14	806	93456	LQSXQOJTPQIGMH
2589	0.3638712956214409	14	806	94131	AGSSBQWESDSART
2590	0.42031270336179904	16	806	94424	KONGRWVLXLWGDV
2591	0.40059305737639667	14	806	94643	OBHWICAVQDBNLQ
2592	0.3546144967506272	15	806	97379	JCRHKULRKUXXQZ
2593	0.46098080884826564	16	806	101472	AEXPQWWGWBRXJM
2594	0.45881943760564814	15	806	102096	PBGYWCDUYHJYFV
2595	0.499875029405629	16	806	102647	YCHDRKAWJJJVIH
2596	0.4336431668653705	15	806	102666	QVIBTAJDNXPTIG
2597	0.6198983836021141	15	806	103420	LFLBXCLVRYZDOG
2598	0.5293551822641603	14	806	103689	XDLCURIUCCHLSA
2599	0.6310293189159687	12	806	104921	SWPWNLQMJDQTRD
2600	0.6922399471288294	14	806	105163	DESINCNMOXBQLZ
2601	0.7846509344293622	10	806	105478	MJYUBUQHKCAJQR
2602	0.765246779391114	11	806	106792	HVAVUZLEYSAYGE
2603	0.5774693523058838	16	806	109396	UQBJCGOOKGDNGP
2604	0.3543809817345334	15	806	113081	FFZCGQYOMOOQNB
2605	0.6117567724088604	16	806	113579	QVZYHISQRYCOFW
2606	0.3724914317280537	15	806	113754	MLCVYPBKBQCPDK
2607	0.5651766810954197	16	806	113779	IIBJYWPABQKUNV
2608	0.35881006175849917	13	806	113990	QDCZYOGIXLTGNL
2609	0.7654977059884231	13	806	115265	PCROEXHGMUJCDB
2610	0.2390334050266991	15	806	115366	WTVHAMTYZJGJLJ
2611	0.5724729005322211	15	806	116694	URLPGOKOKFEZDS
2612	0.35280002425411766	15	806	116696	KEBVXBNFLKYWDP
2613	0.5704857756160989	15	806	116965	HIHPGLNEXQZNFR
2614	0.522870961503041	15	806	121504	QOFQJEYLVMAUSE
2615	0.6612433380765392	11	806	122906	DLYIWDZWJJHEJS
2616	0.5217250564857768	15	806	123455	YFAPBKDZQLGGMM
2617	0.6508722042146716	15	806	125355	LGCJLUHHIWNSGQ
2618	0.6740660453682692	16	806	125386	QZOCRPIQQKLQHN
2619	0.6714102616586335	12	806	125534	UQKRCCOELQIGCU
2620	0.8501247587838594	12	806	125968	HJRGEXWNMQQNJV
2621	0.5556557629223476	15	806	126385	MFNUNCDPCGAKMB
2622	0.32802238681161355	15	806	127556	YGIKDWMTXVEFFX
2623	0.44764093557459345	16	806	130574	KIZQJEOCEXOJQJ
2624	0.3839841120301268	16	806	133688	STRABSCAWZINIF
2625	0.6581859741147345	14	806	134299	IJVXAOHQRPSJDV
2626	0.4741086946107832	15	806	134378	QGALFKRHZSPTEG
2627	0.47838934675356626	15	806	134783	FGNNTGXJBVXLET
2628	0.5389237191609244	16	806	135355	ZHMYLLJMCGLTQY
2629	0.45496213499496996	16	806	136036	TWVJWDMOZJXUID
2630	0.40216869776305325	15	806	138878	CRDAMVZIKSXKFV
2631	0.71998901319071	15	806	139358	AYZYZJOUAKBQDF
2632	0.4869884916140113	16	806	140114	IRDFGGRWKUKANK
2633	0.7070667736473123	16	806	140565	HEONDCYMGTYQCB
2634	0.4642527252442844	16	806	141505	ZAJCGIUTBZQWJO
2635	0.33236715132146655	16	806	141555	MRKIRDULLMOOLF
2636	0.6024797798108559	12	806	142685	XMGYHZMNIUZSLJ
2637	0.5734954443977957	15	806	144499	BBAMLNIPVMLTSQ
2638	0.5132930994182198	15	806	145511	QLBFVYZTMLPKQE
2639	0.4859235898038229	14	806	147242	INTCVZZCTDGTCB
2640	0.5471033557551037	15	806	148830	XODMCSWLHUKKPW
2641	0.4822347928644598	15	806	149232	RTJZBRFGXNMZGW
2642	0.5562366561355884	15	806	149739	BCRZEHCIGDIXBQ
2643	0.5343719592722319	14	806	150615	MIUZCESAFHFHFT
2644	0.6082460075024533	15	806	151878	BTBQMFYSHNODBW
2645	0.3038749045791027	16	806	151879	QVECBYWMAHQYNQ
2646	0.5998183785742942	15	806	152262	PRVRRGSDUZXLHX
2647	0.6435276292654142	15	806	152468	LKUBLENFVRHTGX
2648	0.4369665592756057	16	806	152965	SSCVGFQOFLDIGI
2649	0.44745386134925275	16	806	155521	HTPGTIJMAYULOZ
2650	0.7060706954532995	13	806	159573	BNBHDWOEFLZTEH
2651	0.7319366905017944	14	806	159828	ZEQZCZRDJPTCHI
2652	0.49891250517470287	14	806	159931	HKWKGGMAKOLVEY
2653	0.31578577977069094	16	806	160244	SGAVEYGCXUNESW
2654	0.5220711497289501	16	806	162238	HDVXJTYHXDVWQO
2655	0.21853643287144114	15	806	162368	TUCSIUBDOHTKKQ
2656	0.7448298782282825	16	806	165362	OZQFXWFQYIVHRZ
2657	0.56233409255932	16	806	165888	QWMCMMDXNNGJGG
2658	0.5736562620435012	15	806	170130	YTLMZAPWDFQBAI
2659	0.43363967959318134	14	806	172564	RUTFUDNLIVHTDN
2660	0.6618210552307342	13	806	172994	PZKNYJWHOZUWDF
2661	0.7919788848596312	14	806	173539	MNNFKQAYXGEKFA
2662	0.4471711036142308	14	806	176133	ZPTSRWNMMWXEHX
2663	0.3182166804633089	14	806	179009	RMIRDGFNJKHARM
2664	0.3982256605220143	15	806	179135	MQWIFDHBNGIVPO
2665	0.688846538006299	16	806	182034	VZJHQHUOVIDRCF
2666	0.3538676209791396	16	806	184216	XJGGQZRGBNCENL
2667	0.6789722629687187	16	806	184797	BLGPPSRDEKNCLT
2668	0.488591712441295	16	806	184808	DPQYOKVMVCQHMY
2669	0.8445875991550073	14	806	186006	QZTKLONTIHDGDU
2670	0.3011541970095386	15	806	186321	AGPMIYKLQKQYMC
2671	0.6410194174459617	13	806	186393	GGAOJWVHWUKGNQ
2672	0.7268061430226985	15	806	187232	UDKJLEWHLZPFOR
2673	0.7268417016564406	14	806	188271	JPJDJEAVJATUPS
2674	0.6488721811816907	16	806	188619	WWULHQLTPGKDAM
2675	0.6932759883943221	14	806	189022	SXKCPXHMCBVTNQ
2676	0.2516891227719224	15	806	189142	HPLQGFVYWQGCAW
2677	0.32884014264885736	14	806	189418	TWBBKSVRWRNTPJ
2678	0.5614291527766727	15	806	190467	FZQSFFXBKWKOFG
2679	0.5713491548712307	16	806	191137	HRXPPINUMQGJCS
2680	0.5981720625944009	16	806	191396	OYKYYOKNASFMLL
2681	0.6085973571467708	16	806	192771	WILHOAUMXSHURF
2682	0.6606079512600599	16	806	192841	QWRTXOOFEHOROQ
2683	0.5369999831117448	14	806	193367	LHYHMMRYTDARSZ
2684	0.7229424931699363	13	806	193784	CJRKEDMYNFITCQ
2685	0.43077298351066007	15	806	194572	ICWHTQRTTHCUHW
2686	0.4023944624542657	16	806	195511	BXGVVQADPFXGHD
2687	0.6300323607695882	15	806	195956	SRHDLIDOZXPROB
2688	0.2448845282108113	16	806	196734	QAKCVGRJXONNPI
2689	0.6454947362552556	16	806	197402	MUROKQYXIPVTGD
2690	0.601724258617362	15	806	198494	YAYULTVMGYOHHF
2691	0.4070367189879323	14	806	198709	GWQUKIFNLZSKBV
2692	0.4744235409909597	16	806	199099	IYMKPZYUEJPWPC
2693	0.4032708320432308	16	806	199551	RJXMRBKKBWFPSU
2694	0.7290928881545958	8	806	200417	JHDRSBFWLKWPRQ
2695	0.7586019678348137	16	806	201300	HVXGCOMWCLIDAO
2696	0.626305146511054	16	806	201341	JSCBEOXFGCAOKV
2697	0.5041976112308044	16	806	204127	ZJIFITBTYXMQGB
2698	0.35770252625636517	15	806	206808	RSXHKEPXFZWLQK
2699	0.5658243603593966	16	806	207234	WMZDTEBVGDPDQL
2700	0.48870859898353664	16	806	207539	SNRRJYWOCWXKHG
2701	0.34263342686588344	16	806	207582	SAJLLZGTTHMQBE
2702	0.6600659038104604	15	806	208256	WOKMOHTUPBAZGC
2703	0.49474002143528456	12	806	211566	NALMJVUUBLSDKJ
2704	0.49723341515003916	15	806	213841	YEDSHUOBTRDKLW
2705	0.3933838912586632	15	806	214620	YUPSOBGMQUUPKH
2706	0.7093442596087342	11	806	215005	DQFUUYLHLJNLEU
2707	0.5472723964888172	15	806	217742	QTYOCPHBJLCFIG
2708	0.6786340611582047	14	806	217764	SGFQNQLVVVMSEE
2709	0.43384349431009467	16	806	218042	ANUDPTAIJBXSOG
2710	0.31088603445364216	16	806	218245	YDECUWOATDRFNP
2711	0.47085717924493925	15	806	219514	FHNGRPUUPUOBAK
2712	0.4674640807994452	16	806	220317	HMNKVQOCUYFAGU
2713	0.7114427750300784	11	806	221923	XTWXRRVDVNEGRE
2714	0.7524884227968089	15	806	223464	NKIWRYQBASKLRK
2715	0.3955245065327589	16	806	224584	NTDRGEQLNBGQNX
2716	0.4103855164933883	16	806	224753	IEPFBZDLASGILR
2717	0.4021300357408627	15	806	227963	GKVOSYCVNKHQSI
2718	0.2955646336737323	16	806	228596	ZAVMPDXEQCCXKV
2719	0.6595814827807517	16	806	229982	UNIAPSVPVLDCMD
2720	0.6142978303837895	15	806	230072	FCSRUSQUAVXUKK
2721	0.6214622448809245	15	806	230649	FBFJGCPGMBRKTN
2722	0.5999503159355288	16	806	230894	HTJLBKLQZZOCAC
2723	0.5811322407822133	16	806	234708	AYXPYQRXGNDJFU
2724	0.23463993270918698	15	806	234895	KETNCTJQTHDBOO
2725	0.6147619917930524	15	806	235585	XHZXSPWRJOSMJL
2726	0.44904393867163	14	806	236707	HMWSKUKBAWWOJL
2727	0.49493581485165616	16	806	236752	JOARPSTUQGJONT
2728	0.6008617062822673	15	806	236817	SVURIXNDRWRAFU
2729	0.36975774784107956	16	806	237055	STNNDCBSPFQUIQ
2730	0.5344605130973358	16	806	237359	DVNBUBRLFDGNRU
2731	0.4156789556048483	14	806	241026	NAHDKZAHVIXVBA
2732	0.5908788502016005	15	806	244890	YAQHBZWQFWXJOL
2733	0.8056610581842538	14	806	245482	WNZXPDXXLQCXHX
2734	0.7737368153107862	15	806	246250	XHCGZWYLZGYPKT
2735	0.6706734585135385	14	806	246823	CCMWYZQSEJEAEY
2736	0.7445746102853547	13	806	248186	GXMJXGUEPXEOGR
2737	0.3261602099924077	16	806	248705	CXSCXELZZLVZJP
2738	0.34849832122391544	15	806	248739	XEXRDVPNNGVFNR
2739	0.2975845950110186	16	806	249277	PBWOSGBKOJCBNQ
2740	0.6156282340621184	12	806	250016	SNSNYEAITDGGIF
2741	0.25285655406748625	16	806	252035	VVCHIOKYQRUBED
2742	0.6783754105601637	16	806	253338	GDJWQUONMCBBIO
2743	0.4005982476325985	15	806	254443	DTTAPHQISSMGRW
2744	0.682143253945704	13	806	255388	JUXDFQMZOFALSA
2745	0.30452214131414096	16	806	256118	IZVJDVQPCGYZOX
2746	0.5042173170481048	16	806	256524	PXKJCWZAMAFFIW
2747	0.40745238905270903	16	806	257996	VYOZKWKETGHHDW
2748	0.5962373160857711	15	806	258915	FUQAYSQLAOJBBC
2749	0.46726961508622245	15	806	260684	UNQFOGJBEVERNF
2750	0.5629739127773747	15	806	260766	IBKURWQMJZETQA
2751	0.24263655794579597	15	806	261136	ZOYAMQNIYAMHTE
2752	0.8141831735703752	11	806	263121	PEXFPFKCJPWRDJ
2753	0.5939999081448479	15	806	263928	ICNMPYNAXDDQCA
2754	0.2512816547588245	16	806	265740	BQLFIUATYJZEOZ
2755	0.6284946888368644	15	806	265969	RVCIHQWCEFELJN
2756	0.5403756393515653	15	806	266069	AJAZIQKKRHDLGH
2757	0.42956729360416573	16	806	266835	IHEUASSNMSDWFX
2758	0.45177068794474756	16	806	267329	LYWDYHPENRPJHL
2759	0.33104778644656657	16	806	267591	CDSBJWHQCTZFJU
2760	0.4989150364041619	15	806	268616	IUKILOCAVNUEAC
2761	0.7539887234951392	14	806	269121	VJCRIDPUJYUCNH
2762	0.4044487888387187	15	806	270421	QDLDBNKYMBJHFB
2763	0.4680361230982329	14	806	270922	BIFZUAUNLQJSKA
2764	0.794848920717392	7	806	271915	NOIYPYZTDMDJHQ
2765	0.2778618189481811	16	806	273333	GNRUODIJARTZQU
2766	0.7104581351586425	15	806	275676	MPEMLGRPIWPFCU
2767	0.46367556507316654	14	806	277010	SLMBSGIDLMLPQD
2768	0.4261409742316699	15	806	278155	LLTYVNOOGNNNPY
2769	0.45471817485118826	14	806	279349	SQRGZKXGTWPZKZ
2770	0.7217371689383748	7	806	281070	VSMRSZNKBPLDSY
2771	0.4267032414527936	15	806	282521	PDFMGMLJJHVTMM
2772	0.5118255296660975	16	806	284017	GFJIQNADMLPFOW
2773	0.4098872350304694	16	806	284356	XOEKQGYKSZKEDE
2774	0.4431920134168337	15	806	284863	WMOPMQRJLLIEJV
2775	0.32103908425506356	16	806	286308	HREUFMHSMQZMOV
2776	0.5475083738444813	15	806	287550	CQZPGEQDHSSUQN
2777	0.6554166831162724	14	806	288480	ISYMMRJPYSWIPM
2778	0.4187116152688074	15	806	289104	CNORBICYYYYTFY
2779	0.6845474203719075	35	807	215364	GHNFQFAWPOCNIL
2780	0.5214093120228227	25	808	16289	JBOYOLSVSHBHOP
2781	0.4600404626093974	24	808	18268	AIPMVTZEIYFMRP
2782	0.6279798547872979	28	808	20227	XVUOBZPYNZBZFQ
2783	0.5588477545217175	25	808	25246	YCHOIEWPPPNUFM
2784	0.5255720468767828	28	808	41922	FJTAPRWKOZSAMT
2785	0.5500538998922349	28	808	43896	XOCDJJVJLDUYLX
2786	0.6450608780612789	28	808	48280	WIWVOAOSGQCJSL
2787	0.6507629349327505	28	808	66613	PNIJIQLUXSITRW
2788	0.6749668521263119	27	808	69897	JXTINQFFOKAJPL
2789	0.7506770744408409	26	808	72337	BWVZAZPLUTUBKD
2790	0.6892496053381938	23	808	81371	WPYWXKMNACRLCE
2791	0.5723638065413622	28	808	97727	MOVXSJUPKNHSBK
2792	0.6986660607907306	26	808	116419	QSMQAJCTQJZYJW
2793	0.5971410342025126	27	808	134634	RDBMNHJYYPKUNW
2794	0.617527352651946	28	808	182492	UVAAPIIWFSOFFC
2795	0.5437155795697214	27	808	195710	SGRUNWZTMUZTDU
2796	0.6641304866545104	21	808	216906	OZBRSZHWMXZTMW
2797	0.6169112069323944	28	808	230082	OSFASEAZCNYZBW
2798	0.6082044387167386	28	808	231941	AHUWGXXXQILFPZ
2799	0.5485900425408514	28	808	234030	GMZKBWZWDAAWPI
2800	0.6095076747954093	27	808	237461	CNIJHKHSZXYZQU
2801	0.6108312519104785	28	808	244759	YLYWMNJAJOQSGH
2802	0.5578773759672829	22	808	250093	OFGCDEUJOOZBRL
2803	0.6276161866298886	27	808	259917	YPZUZOLGGMJZJO
2804	0.7009301557484484	24	808	264731	PETFBVSHDPKCIW
2805	0.6156643496908838	28	808	278175	ZTJGMVSDMQAJPE
2806	0.5332701328139694	41	809	6604	WQUFOQOJRNRZNB
2807	0.6456612478671149	21	809	173766	APMYDBPENKLBFT
2808	0.4771720529570427	42	809	182827	GNJWFARVIURMAW
2809	0.5529339739887846	42	809	198853	HZSCAIKPGSXTOF
2810	0.542996522021696	42	809	280033	PKCDBAJESFUNQJ
2811	0.7710272510541991	51	809	285349	YRPQTVNCCVPGFA
2812	0.352487897788476	18	810	14387	CBSRFDQDBGGSEA
2813	0.3107142026474962	17	810	70598	LUBYGTIKTCHQJX
2814	0.33750022601812113	18	810	88918	IGHNHLWYXDJPIB
2815	0.2856855349558325	18	810	89272	ZBBDKRNPCGSLRR
2816	0.265376496091885	18	810	98166	LPHPRLLVGKQFEL
2817	0.3482538391065997	18	810	143049	XYIGWLWHEYDGNU
2818	0.40327968004998227	12	810	157012	FEBHUAJIEVOXIJ
2819	0.3029350935967465	18	810	176677	DUCIYIHTTCVNJA
2820	0.3465900022911	18	810	181838	YMCJNTJDSOESFI
2821	0.28723105534442417	18	810	187807	PYVIFMPVFLOTLN
2822	0.3198788647069166	18	810	221094	GLUNTGLRPJSTGN
2823	0.35577551622944614	18	810	233309	WCTNXGFHEZQHDR
2824	0.2983030046406311	17	810	239419	FJDUFBQNQIPVIP
2825	0.36516063944423144	18	810	240973	GBXGCZRMNMTXFD
2826	0.4097585206468618	18	810	243072	KCWNQQPGQDLQQV
2827	0.25016129904527534	13	810	245372	GXPHTJFKVOCWKQ
2828	0.3829984932519728	14	810	248524	NWUNRENQMBWNPR
2829	0.2761117754279702	18	810	260527	ITCITDAEAKLVHK
2830	0.25950390995772105	18	810	272019	UIERAIUZMIXKBZ
2831	0.29103705266861696	18	810	274933	RVOXATXFYDNXRE
2832	0.3119524918983382	18	810	278685	CWLVBFJCJXHUCF
2833	0.23110365257377108	11	812	906	RFRJYQMIDFOCET
2834	0.23400012799297026	14	812	8097	FTDARKDISPGDGI
2835	0.21965855261932635	8	812	9460	UTIGHTZWXIGRIJ
2836	0.21265845475175624	12	812	23244	IPEHJNRNYPOFII
2837	0.21358811145517118	9	812	23971	WGIBCPUMAZHVMA
2838	0.2745511277006836	10	812	24151	XEQNTXMZKIDUJA
2839	0.23218268454697313	11	812	25935	BGVCOQAMEPLESK
2840	0.20519059613622914	10	812	27465	SNGSHXQSCZHIPB
2841	0.24236289941283745	15	812	39034	DGDGISHVMVMEBQ
2842	0.26137645221015576	11	812	45054	QHOWQXWLNCVFJX
2843	0.2005751018790678	11	812	51218	LTMSQDYUIGDXRE
2844	0.22686440588458676	11	812	53051	SQJLXMDBYVXCEL
2845	0.2245584932797614	12	812	55701	AYKJSPZJUSBRBO
2846	0.23819374299649734	13	812	58081	MGLVTTCGMPKDDR
2847	0.25944458786913754	9	812	64796	MIBCJFVWYKEQBK
2848	0.22771055218633912	11	812	66603	JIMPLIPTKQIYKW
2849	0.2386470260827152	15	812	67490	XYWGGHNKUPOSLD
2850	0.2225404750675532	15	812	68142	QHJZQVLDGFUHSM
2851	0.22078089188571962	14	812	68706	IWGYVGCSDMHADO
2852	0.228302543789284	11	812	74786	DKSUDZCPGGAVMB
2853	0.2245449093250501	16	812	76627	OJMVUIQFSYRFTF
2854	0.2562833809027642	12	812	92208	QYYIMVMYWAMAAS
2855	0.25684386163809847	11	812	92420	NJTVEALMCUMAPP
2856	0.20172998819509427	12	812	92486	XBUUEOOTYIRQCP
2857	0.21489728398035077	14	812	101790	BCNSIXGFOKFNJJ
2858	0.24334352193939215	12	812	104567	FQDAEGYLRVQRKN
2859	0.2621357889724726	9	812	107450	LZYWCFJWIAXXKP
2860	0.28631732514174885	14	812	109868	BQLDKSMIEKJTDE
2861	0.23082522307032619	12	812	116960	UIJOYOSDYSTACV
2862	0.22186759861346372	14	812	118739	CAMSIQFCDJQXMD
2863	0.20616953568252944	12	812	126542	LKYPROMZJWLFHC
2864	0.24388229994952074	14	812	135679	CHRNFZZARNTWCF
2865	0.2631509714803441	9	812	136140	MIAKBZORJGGHPO
2866	0.22611967690781395	7	812	142646	VXBAHMXIACGHEE
2867	0.20734115786085902	13	812	147400	OVKXICDYTQTPGU
2868	0.24584161448262043	13	812	172376	IDUOLJVTGNEBPF
2869	0.26971443458246075	10	812	175306	TWDSZLYVZKYKAT
2870	0.23524643837664364	11	812	176148	ALFAUJVLIRDQGD
2871	0.3168498974013692	16	812	188812	ODZQBEPDXUFJRX
2872	0.23773219570093385	14	812	189404	QFFISLRYOUJXHE
2873	0.2182954673799881	14	812	197407	QJBDLYLUBDGSFH
2874	0.25176125666941634	7	812	198218	OJXHDPQUDQJCEW
2875	0.26037329569225687	14	812	200351	XNRBKWSISMUNFK
2876	0.2527785684347056	9	812	201503	WKWLFWIGUZQCQG
2877	0.3305861093179823	15	812	207728	ZSBGZCORDLYKJB
2878	0.26258086442824535	12	812	210618	QHCQSGYWGBDSIY
2879	0.21380713785104088	13	812	239006	SBODROVMJJKITK
2880	0.24856871210090387	14	812	242210	ZXEVPUOHSXARBR
2881	0.24660894474985295	15	812	247693	DBCCBGJAULLWPM
2882	0.2878075158909889	14	812	248428	XNYPADCVPUHEKE
2883	0.2550605830315679	9	812	250351	OGJDFLLUJOPQME
2884	0.21973131784522096	15	812	252162	UDVYNNUMZDSKNV
2885	0.2707948348376882	9	812	255904	ZPJLCCRNYWMMRT
2886	0.22722929127667296	11	812	262906	VAQGGHGGSBVPPR
2887	0.24751120776077662	8	812	263141	GEWCWNAWJXKTGO
